country,founded,id,industry,linkedin_url,locality,name,region,size,website
turkey,"",t-rkiye-sigorta-ve-reas-rans-irketleri-birli-i,legal services,linkedin.com/company/t-rkiye-sigorta-ve-reas-rans-irketleri-birli-i,sisli,türkiye sigorta ve reasürans şirketleri birliği,istanbul,11-50,tlcphonesex.com
turkey,"",palmali-shipping,package/freight delivery,linkedin.com/company/palmali-shipping,besiktas,palmali shipping,istanbul,11-50,palmali.com.tr
turkey,2013,efinans,information technology and services,linkedin.com/company/efinans,sisli,efinans elektronik ticaret ve bilişim hizmetleri a.ş.,istanbul,11-50,efinans.com.tr
turkey,2017,leaintcom,cosmetics,linkedin.com/company/leaintcom,"",lea,istanbul,201-500,leaint.com
turkey,2015,the-mad-machine,marketing and advertising,linkedin.com/company/the-mad-machine,i̇stanbul,the mad machine,istanbul,1-10,themadmachine.com
turkey,"",fiore-seramik,"glass, ceramics & concrete",linkedin.com/company/fiore-seramik,kepez,fiore seramik,antalya,1-10,fioreseramik.com
turkey,2013,gökdeniz-paslanmaz,mining & metals,linkedin.com/company/gökdeniz-paslanmaz,istanbul,gökdeniz paslanmaz,istanbul,1-10,gokdenizpaslanmaz.com
turkey,1995,türkiye-zeka-vakfı,non-profit organization management,linkedin.com/company/türkiye-zeka-vakfı,"",türkiye zeka vakfı,ankara,51-200,tzv.org.tr
turkey,2009,genak-shipping-co-,maritime,linkedin.com/company/genak-shipping-co-,tuzla,genak shipping co.,istanbul,1-10,genak.com.tr
turkey,2010,ecufast,automotive,linkedin.com/company/ecufast,bayrampasa,ecufast,istanbul,1-10,ecufast.com.tr
turkey,"",akinlar-aş-,"",linkedin.com/company/akinlar-aş-,"",akinlar aş.,"",11-50,akinlaras.com.tr
turkey,2016,mobile-i̇tm,information technology and services,linkedin.com/company/mobile-i̇tm,"",mobileitm,istanbul,11-50,mobileitm.com
turkey,2014,kalinproje,construction,linkedin.com/company/kalinproje,istanbul,kalin proje a.ş,istanbul,51-200,""
turkey,2008,nuras-y-netim-ve-dan-manl-k-ltd-ti-,management consulting,linkedin.com/company/nuras-y-netim-ve-dan-manl-k-ltd-ti-,esenyurt,nuras yönetim ve danışmanlık ltd şti,istanbul,11-50,nuras.com.tr
turkey,2014,dr-epoksi,construction,linkedin.com/company/dr-epoksi,"",dr. epoksi,istanbul,11-50,drepoksi.com
turkey,2017,mantislift,mechanical or industrial engineering,linkedin.com/company/mantislift,"",mantis lift asansör,bursa,1-10,mantislift.com
turkey,2016,zenerteknoloji,electrical/electronic manufacturing,linkedin.com/company/zenerteknoloji,erenler,zener teknoloji,sakarya,1-10,zenerteknoloji.com
turkey,2012,tsiseats,aviation & aerospace,linkedin.com/company/tsiseats,"",tsi seats,istanbul,51-200,tsiseats.com
turkey,2015,eqho,music,linkedin.com/company/eqho,"",eqho,istanbul,1-10,eqho.xyz
turkey,2014,envinova-biotechnology-and-waste-management-and-educational-consultancy,biotechnology,linkedin.com/company/envinova-biotechnology-and-waste-management-and-educational-consultancy,balcova,envinova biotechnology and waste management and educational consultancy,izmir,1-10,envinova.com.tr
turkey,2014,geçit-yazılım-bilgi-i̇şlem-ve-danışmanlık,information technology and services,linkedin.com/company/geçit-yazılım-bilgi-i̇şlem-ve-danışmanlık,selcuklu,geçit yazılım bilgi i̇şlem ve danışmanlık,konya,1-10,gecityazilim.com
turkey,2014,yeni-medya-merkezi,marketing and advertising,linkedin.com/company/yeni-medya-merkezi,"",yeni medya merkezi,istanbul,1-10,yenimedyamerkezi.com
turkey,"",rpn-auto-spare-parts,automotive,linkedin.com/company/rpn-auto-spare-parts,selcuklu,rpn otomotiv dış ticaret ltd. şti.,konya,11-50,rpn.com.tr
turkey,1995,sanmover,mechanical or industrial engineering,linkedin.com/company/sanmover,ikitelli,sanmover® industrial,istanbul,51-200,sanmover.com
turkey,2016,kapi̇tal-hukuk,law practice,linkedin.com/company/kapi̇tal-hukuk,"",kapi̇tal law firm,i̇zmir,11-50,kapitalhukuk.com
turkey,2010,mental-design-works,architecture & planning,linkedin.com/company/mental-design-works,besiktas,mental design works,istanbul,11-50,mentaldesignworks.com
turkey,1998,postas,logistics and supply chain,linkedin.com/company/postas,"",postas,i̇zmir,501-1000,postas.com.tr
turkey,"",creamstudio-tv,design,linkedin.com/company/creamstudio-tv,istanbul,cream studio,istanbul,1-10,creamstudio.tv
turkey,"",canpolat,"",linkedin.com/company/canpolat,"",canpolat,"",11-50,canpolat.com.tr
turkey,2011,meduna-psikoloji,mental health care,linkedin.com/company/meduna-psikoloji,bakirkoy,meduna psikoloji,istanbul,11-50,medunapsikoloji.com
turkey,2018,miles-co-real-estate-consultants,real estate,linkedin.com/company/miles-co-real-estate-consultants,"",miles & co. luxury real estate and investment consultants,istanbul,1-10,milesco.com.tr
turkey,2002,bmi_7,education management,linkedin.com/company/bmi_7,besiktas,business management institute,istanbul,11-50,bm-institute.com
turkey,2008,cceelektrik,railroad manufacture,linkedin.com/company/cceelektrik,nilufer,cce elektrik yapı taah. san. ve tic. ltd. şti̇.,bursa,11-50,cce-elektrik.com
turkey,2015,mesleki-yeterlilik-belgeledirme,education management,linkedin.com/company/mesleki-yeterlilik-belgeledirme,"",mesleki yeterlilik belgeledirme,"",11-50,yeterlilik.com.tr
turkey,1977,grensan-matbaa-hizmetleri-san-tic-ltd-şti-,printing,linkedin.com/company/grensan-matbaa-hizmetleri-san-tic-ltd-şti-,istanbul,grensan matbaa hizmetleri san.tic.ltd. şti.,istanbul,11-50,grensan.com.tr
turkey,1996,the-princeton-review-turkey,education management,linkedin.com/company/the-princeton-review-turkey,"",the princeton review turkey,istanbul,11-50,tprturkey.com
turkey,2007,i̇stasyon-tasarım,design,linkedin.com/company/i̇stasyon-tasarım,"",i̇stasyon tasarım,ankara,1-10,istasyontasarim.com
turkey,1995,the-green-park-hotels-&-resorts,facilities services,linkedin.com/company/the-green-park-hotels-&-resorts,"",the green park hotels & resorts,istanbul,501-1000,thegreenpark.com
turkey,2020,innotechtalks,e-learning,linkedin.com/company/innotechtalks,istanbul,innotechtalks,istanbul,1-10,""
turkey,2016,capishco,marketing and advertising,linkedin.com/company/capishco,"",capish.co,istanbul,1-10,capish.co
turkey,"",vista-plastik,"",linkedin.com/company/vista-plastik,"",vista plastik,"",1-10,vistaplastik.com
turkey,2012,mirabelmedia,media production,linkedin.com/company/mirabelmedia,istanbul,mirabel media,istanbul,1-10,mirabelmedia.com
turkey,1995,unlu-makina,machinery,linkedin.com/company/unlu-makina,"",ünlü makina,i̇zmir,1-10,""
turkey,2018,soupagencytr,events services,linkedin.com/company/soupagencytr,kagithane,soup agency,istanbul,1-10,soupagency.com.tr
turkey,2000,mi̇r-grup-su-aritma-i̇nş-ve-gida-san-ti̇c-ltd-şti̇,environmental services,linkedin.com/company/mi̇r-grup-su-aritma-i̇nş-ve-gida-san-ti̇c-ltd-şti̇,"",mi̇r grup su aritma i̇nş.ve gida san.ti̇c.ltd.şti̇.,istanbul,11-50,mirwater.com.tr
turkey,2014,trileçe-dünyası,food production,linkedin.com/company/trileçe-dünyası,"",trileçe dünyası,istanbul,11-50,trilecedunyasi.com
turkey,"",antalya-atış-poligonu,sports,linkedin.com/company/antalya-atış-poligonu,"",antalya atış poligonu,antalya,1-10,""
turkey,2016,dijinomi-dijital-baskı-çözümleri,printing,linkedin.com/company/dijinomi-dijital-baskı-çözümleri,nilufer,dijinomi dijital baskı çözümleri,bursa,11-50,dijinomi.com.tr
turkey,"",msapeyzaj,architecture & planning,linkedin.com/company/msapeyzaj,"",msa peyzaj,istanbul,201-500,msapeyzaj.com
turkey,2001,indus-dan-manl-k,professional training & coaching,linkedin.com/company/indus-dan-manl-k,beşiktaş,indus consulting,istanbul,11-50,""
turkey,2015,medcem-----çimento---cement,building materials,linkedin.com/company/medcem-----çimento---cement,silifke,medcem cement - medcem çimento,mersin,501-1000,medcem.com.tr
turkey,1991,bay-perdecim-perde-sistemleri,wholesale,linkedin.com/company/bay-perdecim-perde-sistemleri,istanbul,bay perdecim perde sistemleri,istanbul,11-50,bayperdecim.com
turkey,"",kral-fm,broadcast media,linkedin.com/company/kral-fm,i̇stanbul,kral fm,istanbul,11-50,kralfm.com.tr
turkey,2015,alternet-yazılım,computer software,linkedin.com/company/alternet-yazılım,denizli,alternet yazılım,denizli,11-50,alternet.com.tr
turkey,1979,ford-toptanc-s-,automotive,linkedin.com/company/ford-toptanc-s-,istanbul,fordtoptancisi.com,istanbul,1-10,fordtoptancisi.com
turkey,2006,grafikers-graphic-design-&-advertisement,graphic design,linkedin.com/company/grafikers-graphic-design-&-advertisement,erenkoy,grafikers graphic design & advertisement,istanbul,1-10,grafikers.net
turkey,1963,uzel-plastik,plastics,linkedin.com/company/uzel-plastik,"",uzel plastik,kocaeli,51-200,uzelplastik.com.tr
turkey,1979,daca-ambalaj-san-ve-tic-ltd-sti-,research,linkedin.com/company/daca-ambalaj-san-ve-tic-ltd-sti-,istanbul,daca,istanbul,1-10,daca.com.tr
turkey,2018,ez-yazilim,computer software,linkedin.com/company/ez-yazilim,"",ez yazılım ve danışmanlık hizmetleri,istanbul,1-10,ezyazilim.com.tr
turkey,"",club-calimera-serra-palace,"",linkedin.com/company/club-calimera-serra-palace,"",club cali̇mera serra palace,"",11-50,serrapalace.com.tr
turkey,1992,grupaj-servis,logistics and supply chain,linkedin.com/company/grupaj-servis,"",grupaj servis loji̇sti̇k a.ş.,"",51-200,grupaj.com.tr
turkey,2010,southwest-education-consulting,staffing and recruiting,linkedin.com/company/southwest-education-consulting,"",southwest education consulting,istanbul,1-10,sw-edu.com
turkey,"",reyline,transportation/trucking/railroad,linkedin.com/company/reyline,"",reyline,"",1-10,reyline.com
turkey,2016,virtual-projects-studios,design,linkedin.com/company/virtual-projects-studios,"",virtual projects,istanbul,11-50,virtualprojects.co
turkey,1998,bislogistics,logistics and supply chain,linkedin.com/company/bislogistics,esenyurt,bis logistics,istanbul,201-500,bislogistics.com.tr
turkey,2020,seyvakfi,non-profit organization management,linkedin.com/company/seyvakfi,"",sey vakfı,istanbul,1-10,seyvakfi.org
turkey,"",nobelfarma-ilac-sanayii-ve-ticaret-a-s,pharmaceuticals,linkedin.com/company/nobelfarma-ilac-sanayii-ve-ticaret-a-s,ozce,nobelfarma ilac sanayii ve ticaret a s,nevsehir,11-50,""
turkey,"",mina-baby-&-kids,apparel & fashion,linkedin.com/company/mina-baby-&-kids,"",mina baby & kids,i̇zmir,1-10,minababykids.com
turkey,2000,diyalog-hukuk,law practice,linkedin.com/company/diyalog-hukuk,"",diyalog hukuk,istanbul,1-10,coskun.av.tr
turkey,"",sivas-termal,hospitality,linkedin.com/company/sivas-termal,"",sivas termal,sivas,51-200,sivastermal.com.tr
turkey,2014,drerentastan,hospital & health care,linkedin.com/company/drerentastan,"",doç. dr. eren taştan fonksiyonel ve estetik burun cerrahisi kliniği,ankara,1-10,drerentastan.com
turkey,2015,but-creative,marketing and advertising,linkedin.com/company/but-creative,istanbul,but creative,istanbul,11-50,butcreative.com
turkey,1999,simyayazilim,computer software,linkedin.com/company/simyayazilim,esenler,simya yazılım,istanbul,1-10,simyabilgisayar.com
turkey,2018,nimbus-kitap,publishing,linkedin.com/company/nimbus-kitap,"",nimbus kitap,istanbul,1-10,nimbuskitap.com
turkey,2016,sm4rt-solutions,marketing and advertising,linkedin.com/company/sm4rt-solutions,"",sm4rt solutions,istanbul,1-10,sm4rtsolutions.com
turkey,2009,yıldızbkfk,non-profit organization management,linkedin.com/company/yıldızbkfk,istanbul,yıldız teknik üniversitesi bilim kurgu ve fantastik kurgu kulübü,istanbul,51-200,""
turkey,"",ege-plantek,ranching,linkedin.com/company/ege-plantek,"",ege plantek çiçekçilik,i̇zmir,51-200,egeplantek.com
turkey,1992,fuzulev,non-profit organization management,linkedin.com/company/fuzulev,"",fuzulev,istanbul,1001-5000,fuzulev.com
turkey,"",bi̇leşke-bağimsiz-deneti̇m-aş,management consulting,linkedin.com/company/bi̇leşke-bağimsiz-deneti̇m-aş,karsiyaka,bi̇leşke bağimsiz deneti̇m aş,izmir,1-10,bileskedenetim.com.tr
turkey,"",abbas-sıdıka-çalık-anadolu-lisesi,primary/secondary education,linkedin.com/company/abbas-sıdıka-çalık-anadolu-lisesi,"",abbas-sıdıka çalık anadolu lisesi,adana,11-50,""
turkey,2014,black-rooster,design,linkedin.com/company/black-rooster,"",black rooster digital ad agency,"",1-10,blackrooster.co
turkey,"",buro-donanım-ltd-şti-,"",linkedin.com/company/buro-donanım-ltd-şti-,"",buro donanım ltd. şti.,"",11-50,burodonanim.com
turkey,2011,hijyen-akademisi,facilities services,linkedin.com/company/hijyen-akademisi,kadikoy,"hijyen akademisi eğitim, danışmanlık ve i̇k ltd. şti.",bingol,1-10,hijyenakademisi.com
turkey,1988,sukasi-metal,furniture,linkedin.com/company/sukasi-metal,"",sukasi metal,"",1-10,systemkarasu.com
turkey,1993,k-lt-prod-ksiyon-a-,textiles,linkedin.com/company/k-lt-prod-ksiyon-a-,"",kült prodüksiyon a.ş.,"",1-10,kult.com.tr
turkey,2016,lifefork,think tanks,linkedin.com/company/lifefork,istanbul,lifefork,istanbul,1-10,lifefork.com
turkey,1998,doğaltaş-granite-marble-construction,import and export,linkedin.com/company/doğaltaş-granite-marble-construction,"",doğaltaş granite & marble construction,istanbul,1-10,dogaltas.com
turkey,1998,dnd-tekstil,apparel & fashion,linkedin.com/company/dnd-tekstil,zeytinburnu,dnd tekstil,istanbul,201-500,dndtekstil.com.tr
turkey,1997,atel-telekom-nikasyon-savunma,defense & space,linkedin.com/company/atel-telekom-nikasyon-savunma,çankaya,atel telekomünikasyon savunma,ankara,51-200,""
turkey,1990,antensan-group,telecommunications,linkedin.com/company/antensan-group,"",antensan group,ankara,11-50,antensan.com.tr
turkey,"",kdm-mimarlık,"",linkedin.com/company/kdm-mimarlık,"",kdm mimarlık,"",11-50,kdmmimarlik.com.tr
turkey,1990,ozyilmazlar-mimarlik,construction,linkedin.com/company/ozyilmazlar-mimarlik,sultanbeyli,özyılmazlar mimarlık,istanbul,51-200,ozyilmazlaryapi.com.tr
turkey,"",xenol-petrokimya-san--ve-tic--a-ş-,oil & energy,linkedin.com/company/xenol-petrokimya-san--ve-tic--a-ş-,adana,xenol petroki̇mya san. ve ti̇c. a.ş.,adana,201-500,xenol.com.tr
turkey,2015,gri,internet,linkedin.com/company/gri,sincan,gri,corum,1-10,gri.net
turkey,2012,oleymed,medical devices,linkedin.com/company/oleymed,"",oley tibbi urunler medikal mlz san tic ltd sti,istanbul,201-500,oleytibbiurunler.com
turkey,1994,olgun-oto,automotive,linkedin.com/company/olgun-oto,"",olgun oto,"",51-200,olgunlpg.com
turkey,"",gdhucusokulu,airlines/aviation,linkedin.com/company/gdhucusokulu,"",gdh uçuş okulu,ankara,11-50,gdhucusokulu.com
turkey,1970,kasgroup,building materials,linkedin.com/company/kasgroup,marmara,kas - kayalar group,balikesir,501-1000,kas.com.tr
turkey,"",hilalticaret,retail,linkedin.com/company/hilalticaret,melikgazi,hilal mağazaları,kayseri,51-200,hilalticaret.com.tr
turkey,"",verko-veri-koruma-danışmanlığı-ve-eğitim-anonim-şirketi,law practice,linkedin.com/company/verko-veri-koruma-danışmanlığı-ve-eğitim-anonim-şirketi,"",verko veri koruma danışmanlığı ve eğitim anonim şirketi,istanbul,11-50,verko.com.tr
turkey,"",integrity-ndt-ltd.,oil & energy,linkedin.com/company/integrity-ndt-ltd.,"",integrity ndt ltd.,ankara,11-50,integrityndt.com
turkey,1974,avolux-lighting,architecture & planning,linkedin.com/company/avolux-lighting,arnavutkoy,avolux lighting,balikesir,51-200,avolux.com
turkey,"",lupelius,executive office,linkedin.com/company/lupelius,"",lupelius,bursa,1-10,""
turkey,1960,klorak-kimya-ve-temizlik-ürünleri-san-tic-a-ş,chemicals,linkedin.com/company/klorak-kimya-ve-temizlik-ürünleri-san-tic-a-ş,"",klorak kimya ve temizlik ürünleri san. tic. a.ş.,i̇zmir,51-200,klorak.com.tr
turkey,2006,millermagazine,publishing,linkedin.com/company/millermagazine,esenyurt,değirmenci dergisi / miller magazine,istanbul,11-50,millermagazine.com
turkey,2005,yakamozmakina,electrical/electronic manufacturing,linkedin.com/company/yakamozmakina,"",yakamoz makina,i̇zmir,11-50,yakamozmakina.com
turkey,"",yılmaz-traktör,machinery,linkedin.com/company/yılmaz-traktör,akcakoca,yılmaz traktör,duzce,11-50,yilmaztraktor.com
turkey,1989,mutlu-makina,machinery,linkedin.com/company/mutlu-makina,bucak,mutlu maki̇na,burdur,11-50,mutlumakina.com
turkey,2015,byteelektronik,electrical/electronic manufacturing,linkedin.com/company/byteelektronik,umraniye,byte electronic company ltd.,istanbul,1-10,byteelektronik.com.tr
turkey,2019,look-for-talent-eğitim-danışmanlık-a-ş,human resources,linkedin.com/company/look-for-talent-eğitim-danışmanlık-a-ş,sisli,look for talent eğitim & danışmanlık a.ş.,istanbul,1-10,look4talent.com
turkey,2014,paksan,automotive,linkedin.com/company/paksan,"",paksan,balikesir,1-10,paksandepo.com
turkey,2013,lemur-visual-arts,design,linkedin.com/company/lemur-visual-arts,besiktas,lemur visual arts,istanbul,1-10,lemurvisualarts.com
turkey,1978,kalibreboru,automotive,linkedin.com/company/kalibreboru,"",kalibre boru a.s.,kocaeli,201-500,kalibreboru.com.tr
turkey,"",yeşilmavi-yazılım,"",linkedin.com/company/yeşilmavi-yazılım,"",yeşilmavi yazılım,"",11-50,yesilmaviyazilim.com
turkey,2003,bedia's,luxury goods & jewelry,linkedin.com/company/bedia's,kadikoy,bedia's,bingol,1-10,bedias.net
turkey,2012,babylon-tekstil-san-ve-tic-ltd-şti,textiles,linkedin.com/company/babylon-tekstil-san-ve-tic-ltd-şti,merkezefendi,babylon tekstil san.ve tic.ltd.şti.,denizli,11-50,theclubcotton.com
turkey,2013,cayciofficial,restaurants,linkedin.com/company/cayciofficial,i̇stanbul,çaycı,istanbul,1-10,""
turkey,2001,homeproject,retail,linkedin.com/company/homeproject,i̇stanbul,homeproject,istanbul,51-200,pro-met.com.tr
turkey,2010,altınoluk-pastanesi,food production,linkedin.com/company/altınoluk-pastanesi,izmit,altınoluk pastanesi,kocaeli,51-200,altinolukpastanesi.com.tr
turkey,"",ege-oluşum,"",linkedin.com/company/ege-oluşum,"",ege oluşum,"",11-50,egeluks.com.tr
turkey,"",akyazi-haber,chemicals,linkedin.com/company/akyazi-haber,"",akyazi haber,sakarya,1-10,akyazihaber.com
turkey,2014,hotech-software,information technology and services,linkedin.com/company/hotech-software,"",hotech informatics,antalya,51-200,hotech.com.tr
turkey,"",özserneo-sigorta,insurance,linkedin.com/company/özserneo-sigorta,"",özserneo sigorta,kocaeli,11-50,""
turkey,2018,onon-investment,financial services,linkedin.com/company/onon-investment,sisli,onon investment,istanbul,1-10,ononinvestment.com
turkey,2015,oxochem-kimya-san--ve-dış-tic--ltd--şti-,chemicals,linkedin.com/company/oxochem-kimya-san--ve-dış-tic--ltd--şti-,basaksehir,oxochem kimya san. ve dış tic. ltd. şti.,istanbul,1-10,oxochem.com
turkey,2001,bmdturkiye,non-profit organization management,linkedin.com/company/bmdturkiye,"",united brands association of turkey ( bmd ),istanbul,1-10,birlesmismarkalar.org.tr
turkey,2015,cattech-yazılım-danışmanlık,computer software,linkedin.com/company/cattech-yazılım-danışmanlık,sariyer,cattech yazılım danışmanlık,istanbul,1-10,cattech.com.tr
turkey,2012,hasankoca,apparel & fashion,linkedin.com/company/hasankoca,"",hasan koca,istanbul,1-10,hasankoca.net
turkey,2017,nextenenerji,renewables & environment,linkedin.com/company/nextenenerji,izmir,nexten enerji,izmir,1-10,nexten.com.tr
turkey,1998,ero-plas,automotive,linkedin.com/company/ero-plas,cali,ero-plas,bursa,201-500,ero-plas.com
turkey,2015,soluto-tesis-yönetimi-a-ş-,facilities services,linkedin.com/company/soluto-tesis-yönetimi-a-ş-,besiktas,soluto tesis yönetim hizmetleri a.ş.,istanbul,1001-5000,solutoservices.com
turkey,1970,bayrakyayincilik,publishing,linkedin.com/company/bayrakyayincilik,kadikoy,bayrakyayıncılık,bingol,11-50,bayrakyayincilik.com
turkey,1993,merit-pazarlama,telecommunications,linkedin.com/company/merit-pazarlama,mersin,meri̇t pazarlama,mersin,1-10,meritpazarlama.com.tr
turkey,2005,inkatech-measurement-systems,electrical/electronic manufacturing,linkedin.com/company/inkatech-measurement-systems,adana,inkatech measurement systems,adana,11-50,inkatech.com.tr
turkey,2018,dad-yazilim-ltd,computer software,linkedin.com/company/dad-yazilim-ltd,"",dad yazilim ltd.,istanbul,1-10,dadyazilim.com
turkey,2016,cornomics-hayat-bilimleri,biotechnology,linkedin.com/company/cornomics-hayat-bilimleri,umraniye,cornomics hayat bilimleri,istanbul,11-50,cornomics.com.tr
turkey,2015,hd-insan-kaynaklari-özel-istihdam-bürosu-eğt.-dnş.turz.-hiz.-ltd.şti.,human resources,linkedin.com/company/hd-insan-kaynaklari-özel-istihdam-bürosu-eğt.-dnş.turz.-hiz.-ltd.şti.,"",hd i̇nsan kaynaklari ozel istihdam burosu ltd.sti̇.,mersin,1001-5000,islerinadresi.com
turkey,1996,tasarım-manken,apparel & fashion,linkedin.com/company/tasarım-manken,sisli,tasarım manken,istanbul,1-10,tasarimmanken.com
turkey,"",cap-studio,architecture & planning,linkedin.com/company/cap-studio,i̇stanbul,cap studio,istanbul,1-10,capstudio.com.tr
turkey,2009,crenno-technologies,information technology and services,linkedin.com/company/crenno-technologies,"",crenno technologies,istanbul,11-50,crenno.com
turkey,"",ata-tarim,motion pictures and film,linkedin.com/company/ata-tarim,cerkezkoy,ata tarim,tekirdag,1-10,atatarim.net
turkey,2018,siberguvenlik,information technology and services,linkedin.com/company/siberguvenlik,ankara,siber güvenlik platformu,ankara,11-50,siberguvenlik.net.tr
turkey,"",hotel-büyük-hamit,hospitality,linkedin.com/company/hotel-büyük-hamit,"",hotel büyük hamit,istanbul,11-50,hotelbuyukhamit.com
turkey,2009,brandworks-iletişim-danışmanlığı,public relations and communications,linkedin.com/company/brandworks-iletişim-danışmanlığı,"",brandworks i̇letişim danışmanlığı,istanbul,1-10,brandworks.com.tr
turkey,1994,cizgi-reklam-arastirma-danismanlik,marketing and advertising,linkedin.com/company/cizgi-reklam-arastirma-danismanlik,"",cizgi reklam arastirma danismanlik,istanbul,11-50,""
turkey,"",tksdkurumsal,chemicals,linkedin.com/company/tksdkurumsal,"",türkiye kimya sanayicileri derneği,istanbul,1-10,tksd.org.tr
turkey,2002,turktipsan,pharmaceuticals,linkedin.com/company/turktipsan,akyurt,turktipsan,ankara,201-500,turktipsan.com.tr
turkey,1977,adofloor,building materials,linkedin.com/company/adofloor,antalya,portisan,antalya,201-500,adoportisan.com.tr
turkey,1970,alagozlergida,food production,linkedin.com/company/alagozlergida,"",alagozler gida,gaziantep,11-50,alagozlergida.com
turkey,"",metraco-a.s.,apparel & fashion,linkedin.com/company/metraco-a.s.,sariyer,metraco a.s.,istanbul,201-500,metraco.com
turkey,2019,proteam-h-r,human resources,linkedin.com/company/proteam-h-r,kadikoy,proteam h.r.,bingol,201-500,proteamhr.com
turkey,2004,artsistem,computer hardware,linkedin.com/company/artsistem,"",art sistem,"",51-200,artsistem.com
turkey,2010,aky-z-bilgisayar-ileti-im-sanal-ma-zac-l-k-lmt-ti,internet,linkedin.com/company/aky-z-bilgisayar-ileti-im-sanal-ma-zac-l-k-lmt-ti,"",mormani,ankara,11-50,mormani.com
turkey,2000,filoyonetimi,automotive,linkedin.com/company/filoyonetimi,marmara,filo yönetimi hizmetleri,balikesir,11-50,fmtfiloyonetimi.com
turkey,2019,froumann,"health, wellness and fitness",linkedin.com/company/froumann,"",froumann hava temizleme sistemleri,istanbul,501-1000,froumann.com
turkey,2017,heroconcept,computer games,linkedin.com/company/heroconcept,kadikoy,hero concept,bingol,1-10,heroconcept.com
turkey,1996,kuanta-construction,construction,linkedin.com/company/kuanta-construction,ankara,kuanta construction,ankara,201-500,kuanta.com.tr
turkey,1996,evim-mutfak-banyo,furniture,linkedin.com/company/evim-mutfak-banyo,"",evim mutfak banyo,sakarya,11-50,evimmutfak.com
turkey,1970,nade-elektronik,electrical/electronic manufacturing,linkedin.com/company/nade-elektronik,i̇stanbul,na-de elektronik a.ş.,istanbul,201-500,""
turkey,2001,primecapitalgroup,investment banking,linkedin.com/company/primecapitalgroup,"",prime capital group,istanbul,51-200,""
turkey,2019,arge-yapi-i̇zolasyon,construction,linkedin.com/company/arge-yapi-i̇zolasyon,"",arge yapi i̇zolasyon,istanbul,51-200,argeyapiizolasyon.com
turkey,2004,troyint,education management,linkedin.com/company/troyint,besiktas,troy international yurtdışı eğitim danışmanlığı,istanbul,11-50,troyint.com
turkey,1988,i̇nceler-emlak-adiyaman,real estate,linkedin.com/company/i̇nceler-emlak-adiyaman,"",i̇nceler emlak adiyaman,elazığ,1-10,inceleremlak.com
turkey,2009,gasgrup-enerji-sistemleri,oil & energy,linkedin.com/company/gasgrup-enerji-sistemleri,"",gasgrup enerji sistemleri,istanbul,11-50,gasgrup.com
turkey,2014,fikr-i-orjin,design,linkedin.com/company/fikr-i-orjin,kadikoy,fikr-i orjin reklam ajansı,bingol,11-50,fikriorjin.com
turkey,"",otam-tr,automotive,linkedin.com/company/otam-tr,sariyer,otam otomotiv teknolojileri araştırma geliştirme san. ve tic. a.ş.,istanbul,11-50,otam.com.tr
turkey,"",clinicmono,hospital & health care,linkedin.com/company/clinicmono,izmir,clinic mono,izmir,11-50,monocosmeticsurgery.co.uk
turkey,"",kcs-cam,"",linkedin.com/company/kcs-cam,"",kcs cam,"",51-200,kcscam.com.tr
turkey,"",dalaman-orman-ürünleri-tic-ve-san-a-ş-,"",linkedin.com/company/dalaman-orman-ürünleri-tic-ve-san-a-ş-,"",dalaman orman ürünleri̇ ti̇c ve san a.ş.,"",1-10,dalaman.com.tr
turkey,2004,skdturkiye,think tanks,linkedin.com/company/skdturkiye,sisli,skd türkiye (bcsd turkey),istanbul,1-10,skdturkiye.org
turkey,2016,potensas,computer software,linkedin.com/company/potensas,maslak,potensas,istanbul,1-10,potensas.com
turkey,2016,seyahatim.com,internet,linkedin.com/company/seyahatim.com,besiktas,seyahatim.com,istanbul,1-10,seyahatim.com
turkey,1990,baytyazilim,computer software,linkedin.com/company/baytyazilim,bursa,bay.t yazılım evi,bursa,51-200,bay-t.com.tr
turkey,"",gessan,"",linkedin.com/company/gessan,"",gessan,"",11-50,gessanmakina.com
turkey,"",middle-eastfx,financial services,linkedin.com/company/middle-eastfx,"",middle east,istanbul,11-50,me-fi.net
turkey,1989,istanbul-önal-pleksi-reklam-tabela-yönlendirme-pleksiglas,marketing and advertising,linkedin.com/company/istanbul-önal-pleksi-reklam-tabela-yönlendirme-pleksiglas,bayrampasa,i̇stanbul önal pleksi reklam tabela yönlendirme pleksiglas,istanbul,1-10,pleksi.biz.tr
turkey,2014,octpos,computer software,linkedin.com/company/octpos,istanbul,octpos,istanbul,11-50,octpos.com
turkey,"",çelikler,construction,linkedin.com/company/çelikler,"",çelikler,i̇zmir,51-200,celiklersebzemeyve.com
turkey,"",kozmos-yazılım-anadolu-lisesi,education management,linkedin.com/company/kozmos-yazılım-anadolu-lisesi,"",kozmos yazılım anadolu lisesi,istanbul,11-50,kozmoslisesi.com
turkey,"",trci̇nşaat,construction,linkedin.com/company/trci̇nşaat,tuzla,trc i̇nşaat,istanbul,51-200,trcinsaat.com
turkey,1985,triolift,machinery,linkedin.com/company/triolift,"",trio lift,istanbul,11-50,triolift.com
turkey,"",nezihmimarlık,architecture & planning,linkedin.com/company/nezihmimarlık,"",nezih mimarlık,i̇zmir,1-10,""
