country,founded,id,industry,linkedin_url,locality,name,region,size,website
netherlands,2008,focal---vision-&-optics,mechanical or industrial engineering,linkedin.com/company/focal---vision-&-optics,enschede,focal - vision & optics,overijssel,11-50,focal.nl
netherlands,"",kwazorg,non-profit organization management,linkedin.com/company/kwazorg,"",kwazorg,"",1-10,kwazorg.nl
netherlands,"",fishworks-b-v-,financial services,linkedin.com/company/fishworks-b-v-,rotterdam,fishworks b.v.,zuid-holland,1-10,""
netherlands,1990,vakantie-op-terschelling,"leisure, travel & tourism",linkedin.com/company/vakantie-op-terschelling,"",vakantie op terschelling,"",1-10,""
netherlands,1988,megasellers,computer hardware,linkedin.com/company/megasellers,"",megasellers,"",1-10,megasellers.nl
netherlands,1999,erlen-automatisering,information technology and services,linkedin.com/company/erlen-automatisering,"",erlen automatisering,"",1-10,""
netherlands,"",market-wizards-b.v.,financial services,linkedin.com/company/market-wizards-b.v.,amsterdam,market wizards b.v.,noord-holland,11-50,""
netherlands,2017,autimatisering,computer & network security,linkedin.com/company/autimatisering,eindhoven,stichting autimatisering,north brabant,1-10,autimatisering.nl
netherlands,1977,pico-mode,apparel & fashion,linkedin.com/company/pico-mode,"",pico mode,"",1-10,picomode.nl
netherlands,"",dassen-lvh,industrial automation,linkedin.com/company/dassen-lvh,"",dassen-lvh,"",11-50,""
netherlands,2010,profsupport,professional training & coaching,linkedin.com/company/profsupport,nieuwerkerk aan den ijssel,profsupport,south holland,1-10,profsupport.net
netherlands,2009,my-party-in-a-box,entertainment,linkedin.com/company/my-party-in-a-box,"",my party in a box,"",1-10,mypartyinabox.nl
netherlands,1995,zenyo-morgendauw,"health, wellness and fitness",linkedin.com/company/zenyo-morgendauw,"",zenyo morgendauw,"",1-10,zenyo.nl
netherlands,2013,van-waes-mediation-en-advocatuur,law practice,linkedin.com/company/van-waes-mediation-en-advocatuur,holland,van waes mediation en advocatuur,north brabant,1-10,vanwaesmediationadvocatuur.nl
netherlands,2008,duende-vertalingen,translation and localization,linkedin.com/company/duende-vertalingen,"",duende vertalingen,"",1-10,duende-vertalingen.nl
netherlands,1973,alewijnse-noord-b.v.,electrical/electronic manufacturing,linkedin.com/company/alewijnse-noord-b.v.,drachten,alewijnse noord b.v.,friesland,1-10,""
netherlands,1989,technopark-educatie,construction,linkedin.com/company/technopark-educatie,heerenveen,technopark educatie,friesland,51-200,technopark.nl
netherlands,2010,coachyourtalent,professional training & coaching,linkedin.com/company/coachyourtalent,breda,coachyourtalent,noord-brabant,1-10,coachyourtalent.nl
netherlands,2015,syntrans-'werkt-in-het-onderwijs'​,education management,linkedin.com/company/syntrans-'werkt-in-het-onderwijs'​,nederland,syntrans,overijssel,1-10,syntrans.nl
netherlands,1996,bbg-&-co-accountants-en-belastingadviseurs,accounting,linkedin.com/company/bbg-&-co-accountants-en-belastingadviseurs,hoogeveen,bbg & co accountants en belastingadviseurs,drenthe,1-10,bbg.nl
netherlands,2000,waterschap-noorderzijlvest,public policy,linkedin.com/company/waterschap-noorderzijlvest,"",waterschap noorderzijlvest,groningen,51-200,noorderzijlvest.nl
netherlands,"",jumbo-ommen,supermarkets,linkedin.com/company/jumbo-ommen,ommen,jumbo ommen,overijssel,51-200,""
netherlands,"",svo-pl-stichting-voortgezet-onderwijs-parkstad-limburg-,education management,linkedin.com/company/svo-pl-stichting-voortgezet-onderwijs-parkstad-limburg-,heerlen,svo|pl (stichting voortgezet onderwijs parkstad limburg),limburg,501-1000,svopl.nl
netherlands,"",ecma-org,paper & forest products,linkedin.com/company/ecma-org,the hague,ecma - european carton makers association,zuid-holland,501-1000,ecma.org
netherlands,"",groenhout-makelaardij,real estate,linkedin.com/company/groenhout-makelaardij,assen,groenhout makelaardij,drenthe,1-10,groenhoutmakelaardij.nl
netherlands,"",elshof-metaaldak,construction,linkedin.com/company/elshof-metaaldak,"",elshof metaaldak,"",11-50,elshof.nl
netherlands,"",lode-greven-photography,photography,linkedin.com/company/lode-greven-photography,"",lode greven photography,"",1-10,lodegreven.nl
netherlands,2001,de-kim-hekwerk,construction,linkedin.com/company/de-kim-hekwerk,holland,de kim hekwerk,north brabant,1-10,dekimhekwerk.nl
netherlands,"",mission-freight-bv,logistics and supply chain,linkedin.com/company/mission-freight-bv,"",mission freight bv,"",11-50,missionfreight.eu
netherlands,1991,interbox-internet,internet,linkedin.com/company/interbox-internet,capelle aan den ijssel,interbox internet,south holland,1-10,""
netherlands,1982,stichting-wetswinkel-almere,legal services,linkedin.com/company/stichting-wetswinkel-almere,almere,stichting wetswinkel almere,flevoland,11-50,wetswinkelalmere.nl
netherlands,"",citco-nederland-b.v.,financial services,linkedin.com/company/citco-nederland-b.v.,amsterdam,citco nederland b.v.,noord-holland,11-50,""
netherlands,"",rve-landscape-architecture,architecture & planning,linkedin.com/company/rve-landscape-architecture,"",rve landscape architecture,"",1-10,remcovaneijndhoven.nl
netherlands,"",camping-in-de-bongerd,hospitality,linkedin.com/company/camping-in-de-bongerd,oostkapelle,camping in de bongerd,zeeland,11-50,campingindebongerd.nl
netherlands,"",billpro,financial services,linkedin.com/company/billpro,amsterdam,billpro,noord-holland,51-200,billpro.com
netherlands,"",federation-of-study-associations-eindhoven,education management,linkedin.com/company/federation-of-study-associations-eindhoven,"",federation of study associations eindhoven,"",11-50,""
netherlands,2005,feelingenorm,internet,linkedin.com/company/feelingenorm,"",forza digital,"",11-50,forza-digital.com
netherlands,2000,amsterdam-software,computer software,linkedin.com/company/amsterdam-software,schiphol,amsterdam software,north holland,11-50,amsterdamsoftware.com
netherlands,2001,kinder-service-hotels,individual & family services,linkedin.com/company/kinder-service-hotels,"",kinder service hotels,"",201-500,kinderservicehotels.nl
netherlands,2019,jongenpolitiek,political organization,linkedin.com/company/jongenpolitiek,harderwijk,jongenpolitiek,gelderland,1-10,jongenpolitiek.nl
netherlands,1985,kamerraadbv,real estate,linkedin.com/company/kamerraadbv,holland,kamerraad housing agency,north brabant,1-10,kamerraad.nl
netherlands,2012,bitcube,information technology and services,linkedin.com/company/bitcube,"",bitcube,"",1-10,bitcube.nl
netherlands,"",fototest.nl,photography,linkedin.com/company/fototest.nl,"",fototest.nl,"",1-10,fototest.nl
netherlands,2010,week-calendar-bv,internet,linkedin.com/company/week-calendar-bv,amsterdam,week calendar,noord-holland,1-10,weekcal.com
netherlands,2008,hollandia-hout,architecture & planning,linkedin.com/company/hollandia-hout,liempde,hollandia hout,noord-brabant,1-10,hollandiahout.nl
netherlands,2017,andre-wortel-bv,mechanical or industrial engineering,linkedin.com/company/andre-wortel-bv,"",andre wortel bv,"",1-10,""
netherlands,1960,international-institute-of-space-law-iisl-,aviation & aerospace,linkedin.com/company/international-institute-of-space-law-iisl-,"",international institute of space law (iisl),"",1-10,iislweb.org
netherlands,"",nforce-internet-services,information technology and services,linkedin.com/company/nforce-internet-services,roosendaal,nforce internet services,noord-brabant,11-50,""
netherlands,"",nswac,hospital & health care,linkedin.com/company/nswac,"",nswac,"",11-50,nswac.nl
netherlands,1938,vv-udo,sports,linkedin.com/company/vv-udo,"",vv udo,"",501-1000,vvudo.nl
netherlands,"",logejo,real estate,linkedin.com/company/logejo,valkenswaard,logejo,noord-brabant,11-50,logejo.nl
netherlands,"",lws-bv,environmental services,linkedin.com/company/lws-bv,"",lws bv,"",1-10,lws-solutions.com
netherlands,"",danklof-houtindustrie-bv,building materials,linkedin.com/company/danklof-houtindustrie-bv,gemonde,danklof houtindustrie bv,north brabant,11-50,danklofhout.nl
netherlands,1999,lowresmedia,design,linkedin.com/company/lowresmedia,"",lowresmedia,"",1-10,lowresmedia.com
netherlands,2007,maarkelsnieuws-nl,newspapers,linkedin.com/company/maarkelsnieuws-nl,markelo,maarkelsnieuws.nl,provincie overijssel,1-10,maarkelsnieuws.nl
netherlands,"",true-food-projects,management consulting,linkedin.com/company/true-food-projects,"",true food projects,"",1-10,truefoodprojects.nl
netherlands,2011,publanda,management consulting,linkedin.com/company/publanda,oosterwolde,publanda,friesland,1-10,publanda.nl
netherlands,1919,hkv-ons-eibernest,sports,linkedin.com/company/hkv-ons-eibernest,holland,hkv/ons eibernest,north brabant,201-500,eibernestkorfbal.nl
netherlands,1999,mercatorbusinessclub,non-profit organization management,linkedin.com/company/mercatorbusinessclub,nijmegen,mercator businessclub,gelderland,11-50,mercatorbusinessclub.nl
netherlands,2013,northpool-b-v-,utilities,linkedin.com/company/northpool-b-v-,leiden,northpool b.v.,south holland,11-50,northpool.nl
netherlands,1985,crm-support,information technology and services,linkedin.com/company/crm-support,eindhoven,crm support,noord-brabant,1-10,crmsupport.nl
netherlands,2000,autotrack-nl,automotive,linkedin.com/company/autotrack-nl,holland,autotrack,north brabant,11-50,autotrack.nl
netherlands,"",avv-beheer,real estate,linkedin.com/company/avv-beheer,middelburg,avv beheer bv,zeeland,1-10,""
netherlands,2018,zebcare,research,linkedin.com/company/zebcare,nederweert,zebcare,limburg,11-50,zebcare.nl
netherlands,2017,voordeliefhebber-nl,"",linkedin.com/company/voordeliefhebber-nl,almere,voordeliefhebber.nl,flevoland,1-10,voordeliefhebber.nl
netherlands,"",harvest-by-grain,marketing and advertising,linkedin.com/company/harvest-by-grain,zwolle,harvest by grain,overijssel,1-10,graindata.com
netherlands,2015,endemol-beyond-nl,media production,linkedin.com/company/endemol-beyond-nl,"",endemol shine beyond nl,"",11-50,endemol-beyond.com
netherlands,2014,de-parme-design,design,linkedin.com/company/de-parme-design,wassenaar,de parme design,south holland,1-10,deparmedesign.com
netherlands,2013,hexco-webdesign-&-optimalisatie,internet,linkedin.com/company/hexco-webdesign-&-optimalisatie,assen,hexco webdesign & optimalisatie,drenthe,1-10,hexco.nl
netherlands,2000,ace-media-reclame,graphic design,linkedin.com/company/ace-media-reclame,"",ace media reclame,"",1-10,acemediareclame.nl
netherlands,2013,soundcompany,management consulting,linkedin.com/company/soundcompany,ee,sound bv.,friesland,11-50,sound.team
netherlands,2017,the-amigos1,management consulting,linkedin.com/company/the-amigos1,"",the amigos,"",1-10,theamigos.nl
netherlands,2018,algologic-ai,investment management,linkedin.com/company/algologic-ai,delft,algologic ai,south holland,1-10,algologic.ai
netherlands,2013,cyclops-security-bv,security and investigations,linkedin.com/company/cyclops-security-bv,hoogvliet,cyclops security bv,south holland,11-50,cyclops.nl
netherlands,2004,dpo2,human resources,linkedin.com/company/dpo2,eindhoven,dpo2,noord-brabant,11-50,dpo2.nl
netherlands,1985,ecco-leather-b-v-,apparel & fashion,linkedin.com/company/ecco-leather-b-v-,dongen,ecco leather b.v.,north brabant,1001-5000,eccoleather.com
netherlands,2015,mb-shoots,photography,linkedin.com/company/mb-shoots,rhenen,mb shoots,utrecht,1-10,mbshoots.nl
netherlands,2011,oscm-group-offshore-crossmedia-group-,media production,linkedin.com/company/oscm-group-offshore-crossmedia-group-,"",oscm group (offshore crossmedia group),"",1-10,oscmgroup.com
netherlands,2014,menumonkey,internet,linkedin.com/company/menumonkey,"",menumonkey,"",1-10,""
netherlands,2019,0172sport,internet,linkedin.com/company/0172sport,zevenhoven,0172sport,zuid-holland,1-10,0172sport.nl
netherlands,"",dcfs-experts-van-waarde,financial services,linkedin.com/company/dcfs-experts-van-waarde,oosterhout,dcfs - experts van waarde,noord-brabant,1-10,dcfs.nl
netherlands,2014,boatsters,"leisure, travel & tourism",linkedin.com/company/boatsters,"",boatsters,"",11-50,boatsters.nl
netherlands,"",wiha-grondmechanica,construction,linkedin.com/company/wiha-grondmechanica,waddinxveen,wiha grondmechanica,south holland,1-10,wiha.nl
netherlands,"",harvest-bv,automotive,linkedin.com/company/harvest-bv,"",harvest bv,"",1-10,harvestbv.nl
netherlands,1997,deheerbv,mechanical or industrial engineering,linkedin.com/company/deheerbv,leiden,de heer bv,south holland,1-10,deheerbv.com
netherlands,2015,cobalt-bi,computer software,linkedin.com/company/cobalt-bi,"",cobalt bi,"",1-10,cobaltbi.nl
netherlands,"",party-centrum-eendrachtshoeve,events services,linkedin.com/company/party-centrum-eendrachtshoeve,"",party centrum eendrachtshoeve,"",1-10,eendrachtshoeve.nl
netherlands,"",build-software,computer software,linkedin.com/company/build-software,haag,build-software,limburg,1-10,build-software.nl
netherlands,2012,plans-rotterdam,marketing and advertising,linkedin.com/company/plans-rotterdam,"",plans rotterdam,"",11-50,plansrotterdam.nl
netherlands,"",eefje-voogd-makelaardij,real estate,linkedin.com/company/eefje-voogd-makelaardij,amsterdam,eefje voogd makelaardij,noord-holland,11-50,eefjevoogd.nl
netherlands,2012,odoo-experts,computer software,linkedin.com/company/odoo-experts,zaandam,odoo experts,north holland,1-10,odooexperts.nl
netherlands,"",kosmos-uitgevers,publishing,linkedin.com/company/kosmos-uitgevers,"",kosmos uitgevers,"",51-200,""
netherlands,2011,ideate_nl,design,linkedin.com/company/ideate_nl,amersfoort,ideate_nl,utrecht,1-10,ideate.nl
netherlands,2003,dit-is-flink,human resources,linkedin.com/company/dit-is-flink,"",dit is flink,"",11-50,ditisflink.nl
netherlands,2009,stichting-gewoon-g-sport,sports,linkedin.com/company/stichting-gewoon-g-sport,bodegraven,stichting gewoon g-sport,zuid-holland,1-10,gewoongsport.nl
netherlands,2019,envizo,information technology and services,linkedin.com/company/envizo,amsterdam,envizo,noord-holland,11-50,envizo.nl
netherlands,2018,cegii,construction,linkedin.com/company/cegii,holland,cegi,north brabant,1-10,""
netherlands,2009,sebaldinvest-bv,real estate,linkedin.com/company/sebaldinvest-bv,"",sebaldinvest,"",1-10,sebaldinvest.com
netherlands,"",groene-team-b.v.,facilities services,linkedin.com/company/groene-team-b.v.,zaandam,groene team b.v.,north holland,51-200,groeneteam.nl
netherlands,2007,yourfloor,wholesale,linkedin.com/company/yourfloor,"",your floor nederland,"",1-10,yourfloor.nl
netherlands,2001,joomlapartner,internet,linkedin.com/company/joomlapartner,gendt,joomlapartner,gelderland,1-10,joomlapartner.nl
netherlands,2014,vdrecruitment1,staffing and recruiting,linkedin.com/company/vdrecruitment1,hooglanderveen,vd recruitment,utrecht,1-10,vdrecruitment.nl
netherlands,1988,avex-international,facilities services,linkedin.com/company/avex-international,"",avex b.v.,"",201-500,avex.nl
netherlands,"",creative-studio-sogut,graphic design,linkedin.com/company/creative-studio-sogut,"",creative studio sogut,"",1-10,erhansogut.nl
netherlands,"",huurland-horeca-verhuur,events services,linkedin.com/company/huurland-horeca-verhuur,schiedam,huurland horeca verhuur,zuid-holland,11-50,huurlandhoreca.nl
netherlands,"",breman-centrale-diensten-b.v.,accounting,linkedin.com/company/breman-centrale-diensten-b.v.,genemuiden,breman centrale diensten b.v.,provincie overijssel,51-200,""
netherlands,"",climalife-nederland,chemicals,linkedin.com/company/climalife-nederland,"",climalife nederland,"",11-50,""
netherlands,1986,uniware-computer-systems-b.v.,information technology and services,linkedin.com/company/uniware-computer-systems-b.v.,vlaardingen,uniware computer systems b.v.,zuid-holland,11-50,uniware.com
netherlands,2014,dare-creative,media production,linkedin.com/company/dare-creative,"",dare creative,"",1-10,darecreative.nl
netherlands,2004,iridium-bv,information technology and services,linkedin.com/company/iridium-bv,zoetermeer,iridium bv,south holland,1-10,iridium-it.com
netherlands,"",2020academy,e-learning,linkedin.com/company/2020academy,hilversum,2020academy,noord-holland,1-10,2020academy.nl
