country,founded,id,industry,linkedin_url,locality,name,region,size,website
china,1992,dongying-tiandong-pharmaceutical-co-ltd,pharmaceuticals,linkedin.com/company/dongying-tiandong-pharmaceutical-co-ltd,dongying,"dongying tiandong pharmaceutical co.,ltd",shandong,201-500,td-pharm.com
china,"",荣城地产有限公司,"",linkedin.com/company/荣城地产有限公司,"","","",1001-5000,rc100.cn
china,"",内蒙古自治区文物考古研究所,"",linkedin.com/company/内蒙古自治区文物考古研究所,"","","",11-50,nmkgyjs.nm.cn
china,"",deepin,"",linkedin.com/company/deepin,"",deepin,"",11-50,deepin.org
china,2016,poincare-capital,investment management,linkedin.com/company/poincare-capital,"",poincare capital management limited,"",1-10,poincarecapital.com
china,2005,handan-fumei-machine-manufacturing-co-ltd-,building materials,linkedin.com/company/handan-fumei-machine-manufacturing-co-ltd-,handan,"handan fumei machine manufacturing co., ltd.",hebei,51-200,fumei-casting.com
china,2011,湖北盛天网络技术股份有限公司,internet,linkedin.com/company/湖北盛天网络技术股份有限公司,"","hubei shengtian network technology co., ltd.","",201-500,stnts.com
china,"",中国建筑西北设计研究院有限公司,construction,linkedin.com/company/中国建筑西北设计研究院有限公司,"","",shanxi,1001-5000,cscecnwi.com
china,"",husing-industrial-china-limited,printing,linkedin.com/company/husing-industrial-china-limited,shenzhen,husing industrial (china) limited,guangdong,51-200,husinghome.com
china,"",福建锦兴集团,"",linkedin.com/company/福建锦兴集团,"","","",201-500,jxccf.cn
china,2005,petrocom-energy-limited,oil & energy,linkedin.com/company/petrocom-energy-limited,"",petrocom energy limited,"",11-50,petrocom-energy.com
china,2002,shijiazhuang-hanhao-trad-co-ltd,farming,linkedin.com/company/shijiazhuang-hanhao-trad-co-ltd,shijiazhuang,"shijiazhuang hanhao trad co.,ltd",hebei,1-10,""
china,"",成都军区总医院,"",linkedin.com/company/成都军区总医院,"","","",201-500,xn91.com
china,2006,victure-industrial-co-limited,import and export,linkedin.com/company/victure-industrial-co-limited,shenzhen,"victure industrial co., limited (sourcing, inspection, shipment consolidation, designing)",guangdong,11-50,victuregroup.com
china,"",frimen-co.-ltd.,hospital & health care,linkedin.com/company/frimen-co.-ltd.,"","frimen co., ltd.","",51-200,frimen.com
china,1964,steinhoff-international-sourcing-and-logistics,international trade and development,linkedin.com/company/steinhoff-international-sourcing-and-logistics,shenzhen,"steinhoff international sourcing and logistics, asia",guangdong,201-500,""
china,"",yunka-international-group-co-limited,sporting goods,linkedin.com/company/yunka-international-group-co-limited,dongguan,"yunka international group co.,limited",guangdong,51-200,yunkagroup.com
china,2011,dongguan-tedmimak-baby-apparel-co-ltd,consumer electronics,linkedin.com/company/dongguan-tedmimak-baby-apparel-co-ltd,dongguan,"juneed (shenzhen) technology co.,ltd",guangdong,51-200,""
china,"",北京丽景湾国际酒店,"",linkedin.com/company/北京丽景湾国际酒店,"","","",11-50,lijingwanhotel.com
china,2007,greenbaba.com,import and export,linkedin.com/company/greenbaba.com,shenzhen,onetwothreezero,guangdong,11-50,greenbaba.com
china,"",哈尔滨东安发动机集团有限公司,"",linkedin.com/company/哈尔滨东安发动机集团有限公司,"","avic harbin dongan engine (group) co., ltd.","",51-200,dongangroup.cn
china,"",北京斯普乐电线电缆有限公司,"",linkedin.com/company/北京斯普乐电线电缆有限公司,"","","",11-50,spl-cable.com
china,"",西宁国家低碳产业基金投资管理有限公司,"",linkedin.com/company/西宁国家低碳产业基金投资管理有限公司,"","","",51-200,clcif.com
china,"",diy-hair-bows-co-ltd,"",linkedin.com/company/diy-hair-bows-co-ltd,"",diy hair bows co. ltd,"",1-10,diyhairbows.com
china,"",利时集团-控股-有限公司,"",linkedin.com/company/利时集团-控股-有限公司,"","","",1001-5000,magician.com.hk
china,"",福建省万城数码股份有限公司,computer games,linkedin.com/company/福建省万城数码股份有限公司,fuzhou,"",fujian,1-10,msc.cn
china,2006,broad-richness-company-limited,wholesale,linkedin.com/company/broad-richness-company-limited,"",broad richness company limited,"",501-1000,broadrichness.com
china,"",北京蜜柚时尚科技有限公司,"",linkedin.com/company/北京蜜柚时尚科技有限公司,"","","",11-50,miyoo.cn
china,"",群管家,"",linkedin.com/company/群管家,"","","",1-10,qunguanjia.com
china,"",weilaishi-weilikes-furniture-co-ltd,furniture,linkedin.com/company/weilaishi-weilikes-furniture-co-ltd,foshan,"weilaishi(weilikes) furniture.,co ltd",guangdong,51-200,""
china,"",上海增联供应链管理有限公司,"",linkedin.com/company/上海增联供应链管理有限公司,"","","",11-50,zenylink.com
china,"",fujian-sutong-power-co-ltd-,"",linkedin.com/company/fujian-sutong-power-co-ltd-,"",fujian sutong power co. ltd.,"",1-10,""
china,2004,linak-china,mechanical or industrial engineering,linkedin.com/company/linak-china,shenzhen,linak china,guangdong,1001-5000,linak.cn
china,"",优科能源,"",linkedin.com/company/优科能源,"","","",11-50,yokuenergy.com
china,2008,gorodcn,cosmetics,linkedin.com/company/gorodcn,qingdao,gorod,shandong,51-200,gorod.cn
china,"",great-glass-tool-co.-ltd,"",linkedin.com/company/great-glass-tool-co.-ltd,"",great glass tool co.  ltd,"",1-10,greatglasstool.com
china,"",zhejiang-unifull-industrial-fiber-co-ltd-,electrical/electronic manufacturing,linkedin.com/company/zhejiang-unifull-industrial-fiber-co-ltd-,"","zhejiang unifull industrial fiber co., ltd.",zhejiang,1-10,unifull.com
china,"",nanjing-chaohan-digital-machinery-co-ltd,machinery,linkedin.com/company/nanjing-chaohan-digital-machinery-co-ltd,nanjing,"nanjing chaohan digital machinery co, ltd",jiangsu,11-50,cn-sk.com
china,1993,global-industry-trade-shanghai-ltd--git-,import and export,linkedin.com/company/global-industry-trade-shanghai-ltd--git-,shanghai,global industry trade shanghai ltd. (git),shanghai,501-1000,gloitc.com
china,"",深圳市三联国际物流有限公司,"",linkedin.com/company/深圳市三联国际物流有限公司,"","yaou chuanwu co.,ltd.","",11-50,ae-first.com
china,"",veusion,"",linkedin.com/company/veusion,"",veusion,"",11-50,veusion.com
china,"",yunnan-haoxin-aluminum-foil-co-ltd-,import and export,linkedin.com/company/yunnan-haoxin-aluminum-foil-co-ltd-,kunming,"yunnan haoxin aluminum foil co., ltd.",yunnan,501-1000,hxfoil.com
china,2001,kbtex-warp-knitting-technology-co-ltd,apparel & fashion,linkedin.com/company/kbtex-warp-knitting-technology-co-ltd,"","kbtex warp knitting technology co.,ltd",fujian,501-1000,""
china,"",yangmei-chemical-co-ltd,chemicals,linkedin.com/company/yangmei-chemical-co-ltd,"","yangmei chemical co.,ltd","",11-50,""
china,"",主妇快餐,"",linkedin.com/company/主妇快餐,"","","",51-200,zhufukc.com
china,1997,jiangsu-haitel-machinery-co.-ltd,import and export,linkedin.com/company/jiangsu-haitel-machinery-co.-ltd,"","jiangsu haitel machinery co.,ltd","",51-200,usahitel.com
china,"",changzhou-grace-grass-co--ltd,sports,linkedin.com/company/changzhou-grace-grass-co--ltd,changzhou,"changzhou grace grass co.,ltd",jiangsu,51-200,""
china,"",beijing-yintai-property-co-ltd-,supermarkets,linkedin.com/company/beijing-yintai-property-co-ltd-,peking,"beijing yintai property co., ltd.",beijing,11-50,yintai-centre.com
china,"",达州市中心医院,"",linkedin.com/company/达州市中心医院,"",dzcch,"",201-500,dzcch.com
china,2010,belleworksfurniture,arts and crafts,linkedin.com/company/belleworksfurniture,fuzhou,"belleworks decor co.,ltd.",fujian,11-50,belleworks.com
china,2007,sn-mandarin,education management,linkedin.com/company/sn-mandarin,shanghai,"sn mandarin chinese language school in shanghai, sbs",shanghai,11-50,""
china,2013,marmara-group-companies,international trade and development,linkedin.com/company/marmara-group-companies,guangzhou,marmara group companies,guangdong,11-50,marmaragroup.cn
china,2017,automobility,venture capital & private equity,linkedin.com/company/automobility,huangpu,automobility ltd,shanghai,11-50,automobility.io
china,"",上海馨叶网络信息科技有限公司,"",linkedin.com/company/上海馨叶网络信息科技有限公司,"","","",11-50,765x.cn
china,"",兴通成,"",linkedin.com/company/兴通成,"","","",11-50,tonsun.com.cn
china,2015,hong-kong-free-press,newspapers,linkedin.com/company/hong-kong-free-press,tong,hong kong free press,xizang,1-10,hongkongfp.com
china,"",sheth-builders-pvt-ltd,real estate,linkedin.com/company/sheth-builders-pvt-ltd,"",sheth builders pvt ltd,"",11-50,shethbuilder.com
china,2009,qingdao-carina-hair-products-co.-ltd,cosmetics,linkedin.com/company/qingdao-carina-hair-products-co.-ltd,qingdao,"qingdao carina hair products co.,ltd",shandong,51-200,carinahair.com
china,2012,newexintl,import and export,linkedin.com/company/newexintl,guangzhou,"newex international co.,ltd",guangdong,11-50,newexintl.com
china,"",goalfocus-limited,computer software,linkedin.com/company/goalfocus-limited,"",goalfocus limited,"",1-10,goalfocus.co.uk
china,"",合道融通信息服务（北京）有限公司,"",linkedin.com/company/合道融通信息服务（北京）有限公司,"",herongdai.cn,"",11-50,herongdai.cn
china,"",黑龙江省农村信用社联合社,"",linkedin.com/company/黑龙江省农村信用社联合社,"","","",1001-5000,hljrcc.com
china,2011,boto,internet,linkedin.com/company/boto,dongying,boto,shandong,1-10,botoapp.com
china,2013,wellamps-lighting-co-ltd,semiconductors,linkedin.com/company/wellamps-lighting-co-ltd,shenzhen,"wellamps lighting co., ltd",guangdong,1-10,wellamps.com
china,"",timken-wuxi-bearings-company-limited,machinery,linkedin.com/company/timken-wuxi-bearings-company-limited,wuxi,timken (wuxi) bearings company limited,jiangsu,11-50,""
china,"",武汉三源特种建材有限责任公司,"",linkedin.com/company/武汉三源特种建材有限责任公司,"","","",201-500,sanyuantc.com
china,2006,tnl-tools,environmental services,linkedin.com/company/tnl-tools,xiamen,tnl tools,fujian,11-50,tnltools.com
china,"",上海亮艾化妆品有限公司,"",linkedin.com/company/上海亮艾化妆品有限公司,"","","",51-200,llaa8.com
china,"",世纪新娘,"",linkedin.com/company/世纪新娘,"","","",51-200,shiji.me
china,"",e.novation-chengdu,information technology and services,linkedin.com/company/e.novation-chengdu,chengdu,e.novation chengdu,sichuan,11-50,enovation.com.cn
china,"",百乐鱼,"",linkedin.com/company/百乐鱼,"","","",11-50,baileyu.com
china,2009,sunshielder,construction,linkedin.com/company/sunshielder,guangzhou,"sunshield carport,sunroom & pool enclosures",guangdong,51-200,sunshielder.com
china,"",中节能咨询有限公司,"",linkedin.com/company/中节能咨询有限公司,"","","",51-200,""
china,2006,smart-industry-limited,furniture,linkedin.com/company/smart-industry-limited,huizhou,smart industry limited,guangdong,201-500,smdfurniture.com
china,"",中经贸资产管理有限公司,"",linkedin.com/company/中经贸资产管理有限公司,"","","",1-10,ceiam.com.cn
china,2015,aceretech-machinery,machinery,linkedin.com/company/aceretech-machinery,zhangjiagang,aceretech machinery,jiangsu,51-200,aceretech.com
china,1989,gameco_2,airlines/aviation,linkedin.com/company/gameco_2,guangzhou,"guangzhou aircraft maintenance engineering co., ltd. (gameco)",guangdong,1001-5000,gameco.com.cn
china,2005,shenzhen-beauty-kingdom-cosmetics-ltd,cosmetics,linkedin.com/company/shenzhen-beauty-kingdom-cosmetics-ltd,shenzhen,"beauty kingdom cosmetics co., ltd.",guangdong,51-200,beautykingdom.cn
china,1994,dong-feng-international-ltd,chemicals,linkedin.com/company/dong-feng-international-ltd,shenzhen,"dong feng international ltd / dong zhi feng import & export (shenzhen) co., ltd",guangdong,11-50,dongfeng.com.hk
china,2008,global-nomad_2,international trade and development,linkedin.com/company/global-nomad_2,chengdu,global nomad,sichuan,1-10,globalnomad-services.com
china,"",上海摩威环境科技股份有限公司,"",linkedin.com/company/上海摩威环境科技股份有限公司,"","shanghai molway environmental science and technology co., ltd.","",51-200,molway.com.cn
china,2015,北京智行者科技有限公司,automotive,linkedin.com/company/北京智行者科技有限公司,"","beijing idriverplus technology co., ltd.",beijing,201-500,idriverplus.com
china,"",sanxing-thermal-technology-co.-ltd,"glass, ceramics & concrete",linkedin.com/company/sanxing-thermal-technology-co.-ltd,"","sanxing thermal technology co.,ltd","",51-200,sxrn.com.cn
china,2002,tecnon-fujian-commercial-lighting-co-ltd,electrical/electronic manufacturing,linkedin.com/company/tecnon-fujian-commercial-lighting-co-ltd,zhangzhou,"tecnon (fujian) commercial lighting co.,ltd",fujian,501-1000,tecnon.cn
china,1994,greenshoe-industrial-co-ltd,sporting goods,linkedin.com/company/greenshoe-industrial-co-ltd,jinjiang,"greenshoe industrial co.,ltd",fujian,11-50,greenshoe.com.cn
china,"",fujian-putian-licheng-paper-co-ltd,"",linkedin.com/company/fujian-putian-licheng-paper-co-ltd,"",fujian putian licheng paper co. ltd,"",11-50,""
china,2008,heisener-electronics-co--ltd-,electrical/electronic manufacturing,linkedin.com/company/heisener-electronics-co--ltd-,"","heisener electronics co., ltd.","",11-50,heisener.com
china,"",瑞明股份有限公司,"",linkedin.com/company/瑞明股份有限公司,"","","",201-500,rema-power.com
china,2008,bengbu-city-wanglin-manufacturing-co-ltd,import and export,linkedin.com/company/bengbu-city-wanglin-manufacturing-co-ltd,bengbu,"bengbu city wanglin manufacturing co., ltd.",anhui,51-200,bbcwanglin.com
china,"",qingddao-richmat-intelligence-technology-inc,mechanical or industrial engineering,linkedin.com/company/qingddao-richmat-intelligence-technology-inc,qingdao,qingdao richmat intelligence technology inc,shandong,1001-5000,richmat.com.cn
china,"",panguso-corporation,broadcast media,linkedin.com/company/panguso-corporation,peking,panguso corporation,beijing,11-50,panguso.com
china,"",米顿罗工业设备（上海）有限公司,"",linkedin.com/company/米顿罗工业设备（上海）有限公司,"","","",51-200,miltonroy.com.cn
china,2017,lenscopework,information services,linkedin.com/company/lenscopework,beijing,lenscope,beijing,1-10,lenscopework.com
china,2010,shenzhen-tubu-tech-co.-ltd,electrical/electronic manufacturing,linkedin.com/company/shenzhen-tubu-tech-co.-ltd,shenzhen,"shenzhen tubu tech co.,ltd",guangdong,51-200,""
china,2004,majorcustom,packaging and containers,linkedin.com/company/majorcustom,shenzhen,major custom industry co.ltd,guangdong,51-200,mcpackagings.com
china,"",德景电子有限公司,"",linkedin.com/company/德景电子有限公司,"","","",51-200,szdjpcb.com
china,2001,guangzhou-chuanao-sports-facilities-co-ltd-,sports,linkedin.com/company/guangzhou-chuanao-sports-facilities-co-ltd-,"","guangzhou chuanao sports facilities co., ltd.","",51-200,gzlxl.com
