country,founded,id,industry,linkedin_url,locality,name,region,size,website
france,2016,23centimes,management consulting,linkedin.com/company/23centimes,france,23centimes,aquitaine,1-10,23centimes.com
france,"",l'atelier-saint-jacques,performing arts,linkedin.com/company/l'atelier-saint-jacques,lyon,l'atelier saint jacques,auvergne-rhône-alpes,1-10,""
france,2013,ixilo-france,computer software,linkedin.com/company/ixilo-france,paris,ixilo france,île-de-france,11-50,ixilo.com
france,2010,éditions-le-coudrier,publishing,linkedin.com/company/éditions-le-coudrier,brignais,éditions le coudrier,auvergne-rhône-alpes,1-10,edition-lecoudrier.fr
france,2012,les-bretelles-de-leon,apparel & fashion,linkedin.com/company/les-bretelles-de-leon,venissieux,les bretelles de leon,rhone-alpes,1-10,lesbretellesdeleon.com
france,1966,dap_signs,architecture & planning,linkedin.com/company/dap_signs,france,dap - custom-made high-pressure-laminate hpl,aquitaine,11-50,dap.fr
france,2004,rcisourireconseil,management consulting,linkedin.com/company/rcisourireconseil,"",rci sourire conseil,"",1-10,sourire-conseil.fr
france,"",crozel-tp,construction,linkedin.com/company/crozel-tp,nimes,crozel tp,languedoc-roussillon,11-50,crozel-tp.fr
france,"",proengin-sa,electrical/electronic manufacturing,linkedin.com/company/proengin-sa,france,proengin sa,aquitaine,1-10,""
france,"",multi-reseaux,construction,linkedin.com/company/multi-reseaux,sahurs,multi-reseaux,haute-normandie,1-10,multireseaux.fr
france,"",elleni,management consulting,linkedin.com/company/elleni,beaune,elleni,bourgogne-franche-comte,1-10,""
france,"",hydronnov,architecture & planning,linkedin.com/company/hydronnov,cuire,hydronnov,rhone-alpes,1-10,""
france,2014,ford---fougères,automotive,linkedin.com/company/ford---fougères,fougeres,ford - fougères,bretagne,1-10,garage-ford-fougeres.fr
france,2014,paris-shopping-tour,consumer services,linkedin.com/company/paris-shopping-tour,paris,paris shopping tour,ile-de-france,1-10,parisshoppingtour.com
france,"",tiraspol,wholesale,linkedin.com/company/tiraspol,nice,tiraspol,provence-alpes-cote d'azur,51-200,""
france,"",mce-informatique,retail,linkedin.com/company/mce-informatique,pontivy,mce informatique,brittany,1-10,mce-informatique.fr
france,2017,superhost.fr,hospitality,linkedin.com/company/superhost.fr,strasbourg,superhost,grand est,1-10,superhost.fr
france,"",lycee-le-caousou,primary/secondary education,linkedin.com/company/lycee-le-caousou,toulouse,lycee le caousou,occitanie,201-500,""
france,1990,cf-experts,accounting,linkedin.com/company/cf-experts,"",cf experts,"",11-50,cfexperts.fr
france,2007,maison-des-professions-liberales-grand-ouest,civic & social organization,linkedin.com/company/maison-des-professions-liberales-grand-ouest,rennes,maison des professions libérales grand ouest,bretagne,1-10,mplgrandouest.org
france,1992,gaci-rugged-systems,wholesale,linkedin.com/company/gaci-rugged-systems,yvette,gaci rugged systems,centre,11-50,gaci.fr
france,"",nicol'auto.,automotive,linkedin.com/company/nicol'auto.,agen,nicol'auto.,nouvelle-aquitaine,1-10,""
france,"",the-local-buzz-magazine-and-website,publishing,linkedin.com/company/the-local-buzz-magazine-and-website,duras,the local buzz magazine and website,lot-et-garonne,1-10,thelocalbuzzmag.com
france,1983,safran-communication,marketing and advertising,linkedin.com/company/safran-communication,paris,safran communication,ile-de-france,1-10,safrancom.fr
france,2009,ex-it,computer hardware,linkedin.com/company/ex-it,"",ex-it,"",1-10,ex-it.fr
france,"",sarl-le-cabri,"",linkedin.com/company/sarl-le-cabri,"",sarl le cabri,"",1-10,lecabri.eu.com
france,"",oise-thermique,construction,linkedin.com/company/oise-thermique,georges,oise thermique,aquitaine,1-10,""
france,"",lauak-innovative-solutions,architecture & planning,linkedin.com/company/lauak-innovative-solutions,"",lauak innovative solutions,occitanie,11-50,""
france,"",transports-bonal-et-fils,transportation/trucking/railroad,linkedin.com/company/transports-bonal-et-fils,la garenne,transports bonal et fils,essonne,11-50,""
france,"",frac-picardie,"",linkedin.com/company/frac-picardie,"",frac picardie,"",1-10,frac-picardie.org
france,2004,pixeliris,information technology and services,linkedin.com/company/pixeliris,montauban,pixeliris,midi-pyrenees,1-10,pixeliris.com
france,1984,la-halle,textiles,linkedin.com/company/la-halle,paris,la halle,ile-de-france,5001-10000,lahalle.com
france,2015,les-prénoms-de-paris,online media,linkedin.com/company/les-prénoms-de-paris,paris,les prénoms de paris,île-de-france,1-10,lesprenomsdeparis.com
france,2007,frequentiel,information technology and services,linkedin.com/company/frequentiel,colomiers,frequentiel,occitanie,11-50,frequentiel.com
france,"",nicole's,restaurants,linkedin.com/company/nicole's,paris,nicole's,ile-de-france,11-50,nicoles-paris.com
france,"",rvplomberie,"",linkedin.com/company/rvplomberie,"",rvplomberie,"",11-50,rvplomberie.com
france,2014,juliana-kicin,design,linkedin.com/company/juliana-kicin,"",juliana kicin,"",1-10,julianakicinova.com
france,2011,stellere-formation,professional training & coaching,linkedin.com/company/stellere-formation,lanester,altim formation,bretagne,1-10,altim-formation.fr
france,"",poletudes,architecture & planning,linkedin.com/company/poletudes,annecy,poletudes,rhone-alpes,11-50,poletudes.fr
france,2013,jr-commercique,wholesale,linkedin.com/company/jr-commercique,seichamps,commercique,lorraine,1-10,jr-commercique.fr
france,"",groupe-gaillard-sa,medical devices,linkedin.com/company/groupe-gaillard-sa,rousset,groupe gaillard sa,provence-alpes-cote d'azur,11-50,groupegaillard.fr
france,2004,azur-home-rénovation,arts and crafts,linkedin.com/company/azur-home-rénovation,le cannet,azur home rénovation,provence-alpes-cote d'azur,1-10,azur-home-renovation.fr
france,2012,helite-airbag-benelux---france,wholesale,linkedin.com/company/helite-airbag-benelux---france,"",helite airbag benelux - france,"",1-10,helite.be
france,2010,dayuse-hotels,hospitality,linkedin.com/company/dayuse-hotels,paris,dayuse.com,ile-de-france,51-200,dayuse.com
france,2013,matib,construction,linkedin.com/company/matib,anse,matib,rhone-alpes,1-10,matib.fr
france,"",mb-security,security and investigations,linkedin.com/company/mb-security,longjumeau,mb security,ile-de-france,51-200,""
france,1989,escal'ouest---compagnie-maritime-du-pays-de-lorient,maritime,linkedin.com/company/escal'ouest---compagnie-maritime-du-pays-de-lorient,lorient,escal'ouest - compagnie maritime du pays de lorient,bretagne,1-10,escalouest.com
france,"",pratz,food & beverages,linkedin.com/company/pratz,paris,pratz,ile-de-france,1-10,pratz-pigalle.com
france,"",spm-innovation,"",linkedin.com/company/spm-innovation,thann,spm innovation,alsace,11-50,spm-innovation.com
france,2018,inveniamcorporate,management consulting,linkedin.com/company/inveniamcorporate,billancourt,inveniam,hauts-de-france,1-10,inveniam.fr
france,2005,cg-mobile,telecommunications,linkedin.com/company/cg-mobile,paris,cg mobile,ile-de-france,11-50,cg-mobile.com
france,1990,menard-paysage-&-urbanisme,architecture & planning,linkedin.com/company/menard-paysage-&-urbanisme,lyon,menard paysage & urbanisme,auvergne-rhône-alpes,1-10,agencempu.com
france,"",pigeon-tp-normandie,railroad manufacture,linkedin.com/company/pigeon-tp-normandie,avranches,pigeon tp normandie,basse-normandie,51-200,""
france,"",metaconcept-france-s-a-s-,wholesale,linkedin.com/company/metaconcept-france-s-a-s-,"",metaconcept france s.a.s.,"",1-10,metaconcept.fr
france,"",vestas-france-sas,environmental services,linkedin.com/company/vestas-france-sas,roussillon,vestas france sas,auvergne-rhône-alpes,1-10,""
france,"",jblm,"",linkedin.com/company/jblm,pontgouin,jblm,eure-et-loir,201-500,jblm.fr
france,2010,osny-united,sports,linkedin.com/company/osny-united,france,osny united,aquitaine,1-10,osnyunited.fr
france,"",ll,management consulting,linkedin.com/company/ll,"",ll,"",1-10,ll-conseil.fr
france,"",carboneum,management consulting,linkedin.com/company/carboneum,chaville,carboneum,ile-de-france,11-50,""
france,1988,realités-du-dialogue-social,civic & social organization,linkedin.com/company/realités-du-dialogue-social,moulineaux,realités du dialogue social,normandy,1-10,rds.asso.fr
france,"",dermalight-laser,"health, wellness and fitness",linkedin.com/company/dermalight-laser,grenoble,dermalight laser,auvergne-rhône-alpes,1-10,""
france,1946,sbm-clenay-solutions-de-chauffage,business supplies and equipment,linkedin.com/company/sbm-clenay-solutions-de-chauffage,clenay,sbm,cote d'or,11-50,sbm.fr
france,"",topalliance,"",linkedin.com/company/topalliance,"",topalliance,"",1-10,topalliance.com
france,"",quimdis-s.a.s,wholesale,linkedin.com/company/quimdis-s.a.s,perret,quimdis s.a.s,rhone-alpes,11-50,""
france,2015,1st-mood,consumer services,linkedin.com/company/1st-mood,valbonne,1st mood,provence-alpes-cote d'azur,1-10,1stmood.com
france,"",civa-sécurité,consumer goods,linkedin.com/company/civa-sécurité,craponne,civa sécurité,rhône,11-50,""
france,2001,jardins-de-l'orbrie,food production,linkedin.com/company/jardins-de-l'orbrie,bressuire,jardins de l'orbrie,nouvelle-aquitaine,51-200,lesjardinsdelorbrie.com
france,2014,rentalscaleup,hospitality,linkedin.com/company/rentalscaleup,barthelemy,rental scale-up,aquitaine,1-10,rentalscaleup.com
france,"",les-3-brioches,restaurants,linkedin.com/company/les-3-brioches,toulouse,les 3 brioches,occitanie,11-50,""
france,"",intérieur-actuel,"",linkedin.com/company/intérieur-actuel,"",intérieur actuel,"",51-200,interieuractuel.com
france,"",afa-contrôle,"",linkedin.com/company/afa-contrôle,"",afa contrôle,"",1-10,""
france,"",ilog,computer software,linkedin.com/company/ilog,"",ilog,"",501-1000,ilog.com
france,2008,resto-box-editions,marketing and advertising,linkedin.com/company/resto-box-editions,"",resto box editions,"",1-10,resto-box.fr
france,2018,wriiters,writing and editing,linkedin.com/company/wriiters,calais,wriiters,nord-pas-de-calais,11-50,wriiters.com
france,2010,1d-lab,information technology and services,linkedin.com/company/1d-lab,"",1d lab,"",1-10,1d-lab.eu
france,2001,skale-5,internet,linkedin.com/company/skale-5,paris,skale-5,ile-de-france,51-200,skale-5.com
france,"",b3g-energies,"",linkedin.com/company/b3g-energies,montpellier,b3g energies,occitanie,1-10,""
france,"",py--promocom-sarl,marketing and advertising,linkedin.com/company/py--promocom-sarl,toulouse,py- promocom sarl,occitanie,11-50,""
france,"",ssaw,architecture & planning,linkedin.com/company/ssaw,"",ssaw,auvergne-rhône-alpes,11-50,""
france,2005,obvieline_sinclair,medical devices,linkedin.com/company/obvieline_sinclair,dardilly,obvieline a sinclair company,auvergne-rhône-alpes,11-50,""
france,"",etigraph,printing,linkedin.com/company/etigraph,clarafond,etigraph,rhone-alpes,11-50,etigraph.fr
france,"",alterrenative'35,human resources,linkedin.com/company/alterrenative'35,rennes,alterrenative'35,bretagne,11-50,""
france,1988,alten-sir,information technology and services,linkedin.com/company/alten-sir,"",alten sirt - pole sirt du groupe alten,"",201-500,""
france,2014,kn5-production,media production,linkedin.com/company/kn5-production,versailles,kn5 production,ile-de-france,1-10,kn5production.fr
france,1936,jd-corp,mechanical or industrial engineering,linkedin.com/company/jd-corp,aigneville,jd-corp,picardie,51-200,delabre.fr
france,"",voyages-arnaud-carpentras,transportation/trucking/railroad,linkedin.com/company/voyages-arnaud-carpentras,carpentras,voyages arnaud carpentras,provence-alpes-cote d'azur,11-50,""
france,"",capni,information technology and services,linkedin.com/company/capni,malakoff,capni,ile-de-france,1-10,""
france,"",ediacformation,"",linkedin.com/company/ediacformation,"",ediacformation,"",11-50,ediacformation.com
france,2001,adm-value,outsourcing/offshoring,linkedin.com/company/adm-value,france,adm value,aquitaine,1001-5000,admvalue.fr
france,"",telline,motion pictures and film,linkedin.com/company/telline,malakoff,telline,ile-de-france,1-10,telline.fr
france,2015,mygoodtrip,"leisure, travel & tourism",linkedin.com/company/mygoodtrip,cebazat,mygoodtrip,puy-de-dôme,1-10,mygoodtrip.fr
france,"",force-commerce,information services,linkedin.com/company/force-commerce,grenoble,force commerce,auvergne-rhône-alpes,1-10,""
france,"",pharmacie-face-a-l'hopital-henri-mondor,"",linkedin.com/company/pharmacie-face-a-l'hopital-henri-mondor,créteil,pharmacie face a l'hopital henri mondor,ile-de-france,11-50,""
france,2018,lacommune-entrezlibres,restaurants,linkedin.com/company/lacommune-entrezlibres,lyon,la commune,auvergne-rhône-alpes,11-50,lacommune-entrezlibres.com
france,1980,mop-voyages,"leisure, travel & tourism",linkedin.com/company/mop-voyages,muret,"mop voyages, réseau selectour",occitanie,1-10,mopvoyages.fr
france,1976,clubvacanciellesissambres,hospitality,linkedin.com/company/clubvacanciellesissambres,les issambres,"club***vacanciel, les issambres",var,1-10,""
france,2004,lefevre-manutention,machinery,linkedin.com/company/lefevre-manutention,"",lefevre manutention,"",11-50,lefevre-manutention.fr
france,2020,la-maison-de-l-ail-noir,retail,linkedin.com/company/la-maison-de-l-ail-noir,bazas,la maison de l'ail noir,nouvelle-aquitaine,1-10,lamaisondelailnoir.fr
france,"",prodhynet,chemicals,linkedin.com/company/prodhynet,ploufragan,prodhynet,brittany,1-10,""
france,"",pilâtre-de-rozier-organisation---mondial-air-ballon,aviation & aerospace,linkedin.com/company/pilâtre-de-rozier-organisation---mondial-air-ballon,hageville,pilâtre de rozier organisation - mondial air ballons®,lorraine,1-10,pilatre-de-rozier.com
france,1984,nelson-mobilier,business supplies and equipment,linkedin.com/company/nelson-mobilier,"",nelson mobilier,"",11-50,nelson-mobilier.com
france,2015,symbioz,computer software,linkedin.com/company/symbioz,toulouse,symbioz,occitanie,1-10,symbioz.io
france,1987,equiphorse,sports,linkedin.com/company/equiphorse,"",equiphorse,"",11-50,equiphorse.com
france,"",tapissier-d’ameublement,retail,linkedin.com/company/tapissier-d’ameublement,oullins,tapissier d’ameublement,auvergne-rhône-alpes,1-10,renovation-cuir-lyon-69.fr
france,"",centre-hospitalier-universitaire-grenoble-alpes,medical practice,linkedin.com/company/centre-hospitalier-universitaire-grenoble-alpes,grenoble,centre hospitalier universitaire grenoble alpes,auvergne-rhône-alpes,5001-10000,""
france,1999,taranis-inc,industrial automation,linkedin.com/company/taranis-inc,paris,taranis inc,île-de-france,11-50,taranisusa.com
france,2017,millésimes-management,management consulting,linkedin.com/company/millésimes-management,france,millésimes management,aquitaine,1-10,millesimesmanagement.com
france,2002,la-onda-productions,motion pictures and film,linkedin.com/company/la-onda-productions,paris,la onda productions,ile-de-france,1-10,laondaprod.com
france,1997,hancock-hutton,translation and localization,linkedin.com/company/hancock-hutton,bordeaux,hancock hutton,nouvelle-aquitaine,1-10,maison-de-la-traduction.fr
